request_id,task_id,task_type,device,start_us,finish_us,duration_us
7,block_11_norm2,layer_norm,GPU,234112.76508179144,234166.17980179144,53.41472000000569
4,block_11_fc1,linear_ffn1,FPGA,234367.0828947365,234492.52822273647,125.44532799999008
5,block_11_fc1,linear_ffn1,FPGA,234693.31758192636,234818.76290992633,125.44532799999008
6,block_11_fc1,linear_ffn1,FPGA,235092.60018616618,235218.04551416618,125.44532799999008
7,block_11_fc1,linear_ffn1,FPGA,235431.50464979146,235556.94997779146,125.44532799999008
0,block_11_gelu,gelu,GPU,236968.24200354287,237070.07144354287,101.82944000000637
1,block_11_gelu,gelu,GPU,238088.50582946787,238190.33526946788,101.82944000000637
2,block_11_gelu,gelu,GPU,238479.31586600453,238581.14530600456,101.82944000000637
3,block_11_gelu,gelu,GPU,238840.32258600453,238942.15202600454,101.82944000000637
4,block_11_gelu,gelu,GPU,239423.7574913326,239525.5869313326,101.82944000000637
5,block_11_gelu,gelu,GPU,239784.7642113326,239886.5936513326,101.82944000000637
6,block_11_gelu,gelu,GPU,240145.7709313326,240247.6003713326,101.82944000000637
7,block_11_gelu,gelu,GPU,240462.413068716,240564.24250871604,101.82944000000637
0,block_11_fc2,linear_ffn2,FPGA,241802.46493977215,241927.91026777212,125.44532799999008
1,block_11_fc2,linear_ffn2,FPGA,242957.09467884002,243082.54000684002,125.44532799999008
0,block_11_residual2,residual_add,GPU,243234.79092377212,243276.10196377212,41.311039999991635
0,final_norm,layer_norm,GPU,243276.10196377212,243329.51668377212,53.41472000000569
0,class_token_select,class_token_select,GPU,243329.51668377212,243334.63956377213,5.122880000013597
0,classifier,linear_classifier,FPGA,243366.25204377214,243375.69404377212,9.441999999998396
2,block_11_fc2,linear_ffn2,FPGA,243435.28151333967,243560.72684133964,125.44532799999008
3,block_11_fc2,linear_ffn2,FPGA,243718.74536940453,243844.1906974045,125.44532799999008
1,block_11_residual2,residual_add,GPU,244215.59723545652,244256.90827545652,41.311039999991635
1,final_norm,layer_norm,GPU,244256.90827545652,244310.32299545652,53.41472000000569
1,class_token_select,class_token_select,GPU,244310.32299545652,244315.44587545653,5.122880000013597
4,block_11_fc2,linear_ffn2,FPGA,244311.76512550385,244437.21045350382,125.44532799999008
1,classifier,linear_classifier,FPGA,244437.21045350382,244446.65245350383,9.441999999998396
2,block_11_residual2,residual_add,GPU,244607.20711661348,244648.51815661349,41.311039999991635
5,block_11_fc2,linear_ffn2,FPGA,244621.88677621607,244747.33210421607,125.44532799999008
2,final_norm,layer_norm,GPU,244648.51815661349,244701.9328766135,53.41472000000569
2,class_token_select,class_token_select,GPU,244701.9328766135,244707.0557566135,5.122880000013597
2,classifier,linear_classifier,FPGA,244747.33210421607,244756.77410421605,9.441999999998396
3,block_11_residual2,residual_add,GPU,244794.13516285678,244835.44620285678,41.311039999991635
3,final_norm,layer_norm,GPU,244835.44620285678,244888.86092285678,53.41472000000569
6,block_11_fc2,linear_ffn2,FPGA,244869.84322992852,244995.28855792852,125.44532799999008
3,class_token_select,class_token_select,GPU,244888.86092285678,244893.9838028568,5.122880000013597
3,classifier,linear_classifier,FPGA,244995.28855792852,245004.7305579285,9.441999999998396
7,block_11_fc2,linear_ffn2,FPGA,245004.7305579285,245130.1758859285,125.44532799999008
4,block_11_residual2,residual_add,GPU,245081.71852170766,245123.02956170763,41.311039999991635
4,final_norm,layer_norm,GPU,245123.02956170763,245176.44428170766,53.41472000000569
4,class_token_select,class_token_select,GPU,245176.44428170766,245181.56716170767,5.122880000013597
4,classifier,linear_classifier,FPGA,245209.14764170765,245218.58964170766,9.441999999998396
5,block_11_residual2,residual_add,GPU,245227.5585742534,245268.8696142534,41.311039999991635
5,final_norm,layer_norm,GPU,245268.8696142534,245322.2843342534,53.41472000000569
5,class_token_select,class_token_select,GPU,245322.2843342534,245327.4072142534,5.122880000013597
5,classifier,linear_classifier,FPGA,245354.9876942534,245364.4296942534,9.441999999998396
6,block_11_residual2,residual_add,GPU,245394.81789529652,245436.1289352965,41.311039999991635
6,final_norm,layer_norm,GPU,245436.1289352965,245489.54365529653,53.41472000000569
7,block_11_residual2,residual_add,GPU,245489.54365529653,245530.8546952965,41.311039999991635
6,class_token_select,class_token_select,GPU,245530.8546952965,245535.9775752965,5.122880000013597
7,final_norm,layer_norm,GPU,245535.9775752965,245589.39229529654,53.41472000000569
6,classifier,linear_classifier,FPGA,245561.9452552965,245571.38725529652,9.441999999998396
7,class_token_select,class_token_select,GPU,245589.39229529654,245594.51517529655,5.122880000013597
7,classifier,linear_classifier,FPGA,245620.48285529652,245629.92485529653,9.441999999998396
