request_id,selected_mode,task_id,task_type,device,start_us,finish_us
54,fixed_manifest,block_05_attention,self_attention,GPU,564499.7996799973,564655.8262399973
55,fixed_manifest,block_03_norm1,layer_norm,GPU,564655.8262399973,564677.9558399974
54,fixed_manifest,block_05_proj,linear_projection,GPU,564677.9558399974,564830.1999999974
56,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,564828.7379199968,565161.4854399969
55,fixed_manifest,block_03_qkv,linear_qkv,GPU,564830.1999999974,565272.9324799974
52,fixed_manifest,block_09_residual2,residual_add,GPU,565272.9324799974,565291.2796799975
54,fixed_manifest,block_05_residual1,residual_add,GPU,565291.2796799975,565309.6268799976
55,fixed_manifest,block_03_attention,self_attention,GPU,565309.6268799976,565465.6534399976
53,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,565385.0614399969,565717.8089599969
52,fixed_manifest,block_10_norm1,layer_norm,GPU,565465.6534399976,565487.7830399976
54,fixed_manifest,block_05_norm2,layer_norm,GPU,565487.7830399976,565509.9126399977
56,fixed_manifest,block_00_residual2,residual_add,GPU,565509.9126399977,565528.2598399976
55,fixed_manifest,block_03_proj,linear_projection,GPU,565528.2598399976,565680.5039999977
52,fixed_manifest,block_10_qkv,linear_qkv,GPU,565680.5039999977,566123.2364799978
54,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,565941.3849599969,566274.1324799969
56,fixed_manifest,block_01_norm1,layer_norm,GPU,566123.2364799978,566145.3660799977
55,fixed_manifest,block_03_residual1,residual_add,GPU,566145.3660799977,566163.7132799978
53,fixed_manifest,block_07_residual2,residual_add,GPU,566163.7132799978,566182.0604799979
52,fixed_manifest,block_10_attention,self_attention,GPU,566182.0604799979,566338.0870399979
56,fixed_manifest,block_01_qkv,linear_qkv,GPU,566338.0870399979,566780.8195199979
55,fixed_manifest,block_03_norm2,layer_norm,GPU,566780.8195199979,566802.9491199979
53,fixed_manifest,block_08_norm1,layer_norm,GPU,566802.9491199979,566825.078719998
52,fixed_manifest,block_10_proj,linear_projection,GPU,566825.078719998,566977.322879998
55,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,566961.713919998,567294.4614399981
54,fixed_manifest,block_05_residual2,residual_add,GPU,566977.322879998,566995.6700799981
56,fixed_manifest,block_01_attention,self_attention,GPU,566995.6700799981,567151.6966399981
53,fixed_manifest,block_08_qkv,linear_qkv,GPU,567151.6966399981,567594.4291199981
52,fixed_manifest,block_10_residual1,residual_add,GPU,567594.4291199981,567612.7763199982
54,fixed_manifest,block_06_norm1,layer_norm,GPU,567612.7763199982,567634.9059199982
56,fixed_manifest,block_01_proj,linear_projection,GPU,567634.9059199982,567787.1500799983
55,fixed_manifest,block_03_residual2,residual_add,GPU,567787.1500799983,567805.4972799983
53,fixed_manifest,block_08_attention,self_attention,GPU,567805.4972799983,567961.5238399983
52,fixed_manifest,block_10_norm2,layer_norm,GPU,567961.5238399983,567983.6534399984
54,fixed_manifest,block_06_qkv,linear_qkv,GPU,567983.6534399984,568426.3859199984
52,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,568142.4182399984,568475.1657599985
56,fixed_manifest,block_01_residual1,residual_add,GPU,568426.3859199984,568444.7331199985
55,fixed_manifest,block_04_norm1,layer_norm,GPU,568444.7331199985,568466.8627199985
53,fixed_manifest,block_08_proj,linear_projection,GPU,568466.8627199985,568619.1068799985
54,fixed_manifest,block_06_attention,self_attention,GPU,568619.1068799985,568775.1334399985
56,fixed_manifest,block_01_norm2,layer_norm,GPU,568775.1334399985,568797.2630399986
55,fixed_manifest,block_04_qkv,linear_qkv,GPU,568797.2630399986,569239.9955199986
56,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,568956.0278399987,569288.7753599987
53,fixed_manifest,block_08_residual1,residual_add,GPU,569239.9955199986,569258.3427199987
52,fixed_manifest,block_10_residual2,residual_add,GPU,569258.3427199987,569276.6899199986
54,fixed_manifest,block_06_proj,linear_projection,GPU,569276.6899199986,569428.9340799988
55,fixed_manifest,block_04_attention,self_attention,GPU,569428.9340799988,569584.9606399988
53,fixed_manifest,block_08_norm2,layer_norm,GPU,569584.9606399988,569607.0902399988
52,fixed_manifest,block_11_norm1,layer_norm,GPU,569607.0902399988,569629.2198399989
54,fixed_manifest,block_06_residual1,residual_add,GPU,569629.2198399989,569647.5670399988
56,fixed_manifest,block_01_residual2,residual_add,GPU,569647.5670399988,569665.9142399989
55,fixed_manifest,block_04_proj,linear_projection,GPU,569665.9142399989,569818.1583999989
53,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,569765.8550399989,570098.6025599989
52,fixed_manifest,block_11_qkv,linear_qkv,GPU,569818.1583999989,570260.890879999
54,fixed_manifest,block_06_norm2,layer_norm,GPU,570260.890879999,570283.020479999
56,fixed_manifest,block_02_norm1,layer_norm,GPU,570283.020479999,570305.150079999
55,fixed_manifest,block_04_residual1,residual_add,GPU,570305.150079999,570323.4972799991
57,fixed_manifest,patch_embedding,patch_embedding,GPU,570323.4972799991,570475.0041599991
54,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,570441.7852799991,570774.5327999991
53,fixed_manifest,block_08_residual2,residual_add,GPU,570475.0041599991,570493.3513599992
52,fixed_manifest,block_11_attention,self_attention,GPU,570493.3513599992,570649.3779199992
56,fixed_manifest,block_02_qkv,linear_qkv,GPU,570649.3779199992,571092.1103999992
55,fixed_manifest,block_04_norm2,layer_norm,GPU,571092.1103999992,571114.2399999992
57,fixed_manifest,token_embedding,token_and_position_embedding,GPU,571114.2399999992,571132.5871999993
53,fixed_manifest,block_09_norm1,layer_norm,GPU,571132.5871999993,571154.7167999992
52,fixed_manifest,block_11_proj,linear_projection,GPU,571154.7167999992,571306.9609599994
55,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,571273.0047999993,571605.7523199993
54,fixed_manifest,block_06_residual2,residual_add,GPU,571306.9609599994,571325.3081599994
56,fixed_manifest,block_02_attention,self_attention,GPU,571325.3081599994,571481.3347199993
57,fixed_manifest,block_00_norm1,layer_norm,GPU,571481.3347199993,571503.4643199994
53,fixed_manifest,block_09_qkv,linear_qkv,GPU,571503.4643199994,571946.1967999995
52,fixed_manifest,block_11_residual1,residual_add,GPU,571946.1967999995,571964.5439999995
54,fixed_manifest,block_07_norm1,layer_norm,GPU,571964.5439999995,571986.6735999995
56,fixed_manifest,block_02_proj,linear_projection,GPU,571986.6735999995,572138.9177599996
57,fixed_manifest,block_00_qkv,linear_qkv,GPU,572138.9177599996,572581.6502399996
55,fixed_manifest,block_04_residual2,residual_add,GPU,572581.6502399996,572599.9974399997
53,fixed_manifest,block_09_attention,self_attention,GPU,572599.9974399997,572756.0239999997
52,fixed_manifest,block_11_norm2,layer_norm,GPU,572756.0239999997,572778.1535999997
54,fixed_manifest,block_07_qkv,linear_qkv,GPU,572778.1535999997,573220.8860799997
52,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,572936.9183999998,573269.6659199998
56,fixed_manifest,block_02_residual1,residual_add,GPU,573220.8860799997,573239.2332799998
57,fixed_manifest,block_00_attention,self_attention,GPU,573239.2332799998,573395.2598399998
55,fixed_manifest,block_05_norm1,layer_norm,GPU,573395.2598399998,573417.3894399998
53,fixed_manifest,block_09_proj,linear_projection,GPU,573417.3894399998,573569.6336
54,fixed_manifest,block_07_attention,self_attention,GPU,573569.6336,573725.66016
56,fixed_manifest,block_02_norm2,layer_norm,GPU,573725.66016,573747.78976
57,fixed_manifest,block_00_proj,linear_projection,GPU,573747.78976,573900.03392
55,fixed_manifest,block_05_qkv,linear_qkv,GPU,573900.03392,574342.7664000001
56,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,573906.5545600001,574239.30208
52,fixed_manifest,block_11_residual2,residual_add,GPU,574342.7664000001,574361.1136
53,fixed_manifest,block_09_residual1,residual_add,GPU,574361.1136,574379.4608000001
54,fixed_manifest,block_07_proj,linear_projection,GPU,574379.4608000001,574531.7049600001
57,fixed_manifest,block_00_residual1,residual_add,GPU,574531.7049600001,574550.0521600002
55,fixed_manifest,block_05_attention,self_attention,GPU,574550.0521600002,574706.0787200002
52,fixed_manifest,final_norm,layer_norm,GPU,574706.0787200002,574728.2083200002
53,fixed_manifest,block_09_norm2,layer_norm,GPU,574728.2083200002,574750.3379200003
56,fixed_manifest,block_02_residual2,residual_add,GPU,574750.3379200003,574768.6851200004
54,fixed_manifest,block_07_residual1,residual_add,GPU,574768.6851200004,574787.0323200003
57,fixed_manifest,block_00_norm2,layer_norm,GPU,574787.0323200003,574809.1619200004
55,fixed_manifest,block_05_proj,linear_projection,GPU,574809.1619200004,574961.4060800005
53,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,574909.1027200004,575241.8502400004
52,fixed_manifest,class_token_select,class_token_select,GPU,574961.4060800005,574968.4444800005
56,fixed_manifest,block_03_norm1,layer_norm,GPU,574968.4444800005,574990.5740800005
54,fixed_manifest,block_07_norm2,layer_norm,GPU,574990.5740800005,575012.7036800006
55,fixed_manifest,block_05_residual1,residual_add,GPU,575012.7036800006,575031.0508800006
52,fixed_manifest,classifier,linear_classifier,GPU,575031.0508800006,575039.0108800007
56,fixed_manifest,block_03_qkv,linear_qkv,GPU,575039.0108800007,575481.7433600007
57,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,575465.4262400004,575798.1737600004
55,fixed_manifest,block_05_norm2,layer_norm,GPU,575481.7433600007,575503.8729600008
53,fixed_manifest,block_09_residual2,residual_add,GPU,575503.8729600008,575522.2201600007
56,fixed_manifest,block_03_attention,self_attention,GPU,575522.2201600007,575678.2467200008
53,fixed_manifest,block_10_norm1,layer_norm,GPU,575678.2467200008,575700.3763200009
56,fixed_manifest,block_03_proj,linear_projection,GPU,575700.3763200009,575852.6204800009
53,fixed_manifest,block_10_qkv,linear_qkv,GPU,575852.6204800009,576295.3529600009
54,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,576021.7497600004,576354.4972800005
56,fixed_manifest,block_03_residual1,residual_add,GPU,576295.3529600009,576313.7001600009
57,fixed_manifest,block_00_residual2,residual_add,GPU,576313.7001600009,576332.047360001
53,fixed_manifest,block_10_attention,self_attention,GPU,576332.047360001,576488.073920001
56,fixed_manifest,block_03_norm2,layer_norm,GPU,576488.073920001,576510.203520001
57,fixed_manifest,block_01_norm1,layer_norm,GPU,576510.203520001,576532.3331200011
53,fixed_manifest,block_10_proj,linear_projection,GPU,576532.3331200011,576684.5772800011
55,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,576578.0732800005,576910.8208000005
57,fixed_manifest,block_01_qkv,linear_qkv,GPU,576684.5772800011,577127.3097600011
54,fixed_manifest,block_07_residual2,residual_add,GPU,577127.3097600011,577145.6569600012
56,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,577134.3968000005,577467.1443200004
53,fixed_manifest,block_10_residual1,residual_add,GPU,577145.6569600012,577164.0041600013
57,fixed_manifest,block_01_attention,self_attention,GPU,577164.0041600013,577320.0307200013
55,fixed_manifest,block_05_residual2,residual_add,GPU,577320.0307200013,577338.3779200013
54,fixed_manifest,block_08_norm1,layer_norm,GPU,577338.3779200013,577360.5075200014
53,fixed_manifest,block_10_norm2,layer_norm,GPU,577360.5075200014,577382.6371200014
57,fixed_manifest,block_01_proj,linear_projection,GPU,577382.6371200014,577534.8812800014
55,fixed_manifest,block_06_norm1,layer_norm,GPU,577534.8812800014,577557.0108800015
54,fixed_manifest,block_08_qkv,linear_qkv,GPU,577557.0108800015,577999.7433600015
53,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,577690.7203200004,578023.4678400005
57,fixed_manifest,block_01_residual1,residual_add,GPU,577999.7433600015,578018.0905600016
55,fixed_manifest,block_06_qkv,linear_qkv,GPU,578018.0905600016,578460.8230400016
56,fixed_manifest,block_03_residual2,residual_add,GPU,578460.8230400016,578479.1702400016
54,fixed_manifest,block_08_attention,self_attention,GPU,578479.1702400016,578635.1968000017
57,fixed_manifest,block_01_norm2,layer_norm,GPU,578635.1968000017,578657.3264000016
53,fixed_manifest,block_10_residual2,residual_add,GPU,578657.3264000016,578675.6736000017
55,fixed_manifest,block_06_attention,self_attention,GPU,578675.6736000017,578831.7001600018
57,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,578816.0912000018,579148.8387200017
56,fixed_manifest,block_04_norm1,layer_norm,GPU,578831.7001600018,578853.8297600017
54,fixed_manifest,block_08_proj,linear_projection,GPU,578853.8297600017,579006.0739200019
53,fixed_manifest,block_11_norm1,layer_norm,GPU,579006.0739200019,579028.2035200018
55,fixed_manifest,block_06_proj,linear_projection,GPU,579028.2035200018,579180.4476800018
56,fixed_manifest,block_04_qkv,linear_qkv,GPU,579180.4476800018,579623.180160002
54,fixed_manifest,block_08_residual1,residual_add,GPU,579623.180160002,579641.5273600019
53,fixed_manifest,block_11_qkv,linear_qkv,GPU,579641.5273600019,580084.259840002
55,fixed_manifest,block_06_residual1,residual_add,GPU,580084.259840002,580102.607040002
57,fixed_manifest,block_01_residual2,residual_add,GPU,580102.607040002,580120.9542400021
56,fixed_manifest,block_04_attention,self_attention,GPU,580120.9542400021,580276.9808000021
54,fixed_manifest,block_08_norm2,layer_norm,GPU,580276.9808000021,580299.1104000021
58,fixed_manifest,patch_embedding,patch_embedding,GPU,580299.1104000021,580450.6172800021
53,fixed_manifest,block_11_attention,self_attention,GPU,580450.6172800021,580606.6438400021
54,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,580457.8752000022,580790.6227200023
55,fixed_manifest,block_06_norm2,layer_norm,GPU,580606.6438400021,580628.7734400022
57,fixed_manifest,block_02_norm1,layer_norm,GPU,580628.7734400022,580650.9030400022
56,fixed_manifest,block_04_proj,linear_projection,GPU,580650.9030400022,580803.1472000022
58,fixed_manifest,token_embedding,token_and_position_embedding,GPU,580803.1472000022,580821.4944000023
53,fixed_manifest,block_11_proj,linear_projection,GPU,580821.4944000023,580973.7385600023
57,fixed_manifest,block_02_qkv,linear_qkv,GPU,580973.7385600023,581416.4710400024
55,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,581014.1987200023,581346.9462400023
56,fixed_manifest,block_04_residual1,residual_add,GPU,581416.4710400024,581434.8182400024
58,fixed_manifest,block_00_norm1,layer_norm,GPU,581434.8182400024,581456.9478400025
53,fixed_manifest,block_11_residual1,residual_add,GPU,581456.9478400025,581475.2950400026
54,fixed_manifest,block_08_residual2,residual_add,GPU,581475.2950400026,581493.6422400025
57,fixed_manifest,block_02_attention,self_attention,GPU,581493.6422400025,581649.6688000025
56,fixed_manifest,block_04_norm2,layer_norm,GPU,581649.6688000025,581671.7984000026
58,fixed_manifest,block_00_qkv,linear_qkv,GPU,581671.7984000026,582114.5308800027
56,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,581830.5632000027,582163.3107200027
53,fixed_manifest,block_11_norm2,layer_norm,GPU,582114.5308800027,582136.6604800026
54,fixed_manifest,block_09_norm1,layer_norm,GPU,582136.6604800026,582158.7900800027
55,fixed_manifest,block_06_residual2,residual_add,GPU,582158.7900800027,582177.1372800027
57,fixed_manifest,block_02_proj,linear_projection,GPU,582177.1372800027,582329.3814400028
58,fixed_manifest,block_00_attention,self_attention,GPU,582329.3814400028,582485.4080000028
53,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,582386.8867200027,582719.6342400027
54,fixed_manifest,block_09_qkv,linear_qkv,GPU,582485.4080000028,582928.1404800029
55,fixed_manifest,block_07_norm1,layer_norm,GPU,582928.1404800029,582950.2700800028
57,fixed_manifest,block_02_residual1,residual_add,GPU,582950.2700800028,582968.6172800029
56,fixed_manifest,block_04_residual2,residual_add,GPU,582968.6172800029,582986.964480003
58,fixed_manifest,block_00_proj,linear_projection,GPU,582986.964480003,583139.208640003
53,fixed_manifest,block_11_residual2,residual_add,GPU,583139.208640003,583157.5558400031
54,fixed_manifest,block_09_attention,self_attention,GPU,583157.5558400031,583313.5824000031
55,fixed_manifest,block_07_qkv,linear_qkv,GPU,583313.5824000031,583756.3148800031
57,fixed_manifest,block_02_norm2,layer_norm,GPU,583756.3148800031,583778.4444800032
56,fixed_manifest,block_05_norm1,layer_norm,GPU,583778.4444800032,583800.5740800032
58,fixed_manifest,block_00_residual1,residual_add,GPU,583800.5740800032,583818.9212800033
53,fixed_manifest,final_norm,layer_norm,GPU,583818.9212800033,583841.0508800033
54,fixed_manifest,block_09_proj,linear_projection,GPU,583841.0508800033,583993.2950400033
57,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,583937.2092800032,584269.9568000033
55,fixed_manifest,block_07_attention,self_attention,GPU,583993.2950400033,584149.3216000033
56,fixed_manifest,block_05_qkv,linear_qkv,GPU,584149.3216000033,584592.0540800034
58,fixed_manifest,block_00_norm2,layer_norm,GPU,584592.0540800034,584614.1836800034
53,fixed_manifest,class_token_select,class_token_select,GPU,584614.1836800034,584621.2220800035
54,fixed_manifest,block_09_residual1,residual_add,GPU,584621.2220800035,584639.5692800035
55,fixed_manifest,block_07_proj,linear_projection,GPU,584639.5692800035,584791.8134400035
58,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,584772.9484800035,585105.6960000035
57,fixed_manifest,block_02_residual2,residual_add,GPU,584791.8134400035,584810.1606400036
56,fixed_manifest,block_05_attention,self_attention,GPU,584810.1606400036,584966.1872000037
53,fixed_manifest,classifier,linear_classifier,GPU,584966.1872000037,584974.1472000036
54,fixed_manifest,block_09_norm2,layer_norm,GPU,584974.1472000036,584996.2768000036
55,fixed_manifest,block_07_residual1,residual_add,GPU,584996.2768000036,585014.6240000037
57,fixed_manifest,block_03_norm1,layer_norm,GPU,585014.6240000037,585036.7536000038
56,fixed_manifest,block_05_proj,linear_projection,GPU,585036.7536000038,585188.9977600038
55,fixed_manifest,block_07_norm2,layer_norm,GPU,585188.9977600038,585211.1273600038
57,fixed_manifest,block_03_qkv,linear_qkv,GPU,585211.1273600038,585653.8598400039
54,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,585329.2720000035,585662.0195200035
56,fixed_manifest,block_05_residual1,residual_add,GPU,585653.8598400039,585672.2070400039
58,fixed_manifest,block_00_residual2,residual_add,GPU,585672.2070400039,585690.5542400039
57,fixed_manifest,block_03_attention,self_attention,GPU,585690.5542400039,585846.580800004
56,fixed_manifest,block_05_norm2,layer_norm,GPU,585846.580800004,585868.7104000039
58,fixed_manifest,block_01_norm1,layer_norm,GPU,585868.7104000039,585890.840000004
55,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,585885.5955200035,586218.3430400036
57,fixed_manifest,block_03_proj,linear_projection,GPU,585890.840000004,586043.084160004
54,fixed_manifest,block_09_residual2,residual_add,GPU,586043.084160004,586061.4313600041
58,fixed_manifest,block_01_qkv,linear_qkv,GPU,586061.4313600041,586504.1638400041
56,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,586441.9190400036,586774.6665600035
57,fixed_manifest,block_03_residual1,residual_add,GPU,586504.1638400041,586522.5110400042
54,fixed_manifest,block_10_norm1,layer_norm,GPU,586522.5110400042,586544.6406400042
55,fixed_manifest,block_07_residual2,residual_add,GPU,586544.6406400042,586562.9878400043
58,fixed_manifest,block_01_attention,self_attention,GPU,586562.9878400043,586719.0144000043
57,fixed_manifest,block_03_norm2,layer_norm,GPU,586719.0144000043,586741.1440000043
54,fixed_manifest,block_10_qkv,linear_qkv,GPU,586741.1440000043,587183.8764800044
57,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,586998.2425600035,587330.9900800035
55,fixed_manifest,block_08_norm1,layer_norm,GPU,587183.8764800044,587206.0060800044
58,fixed_manifest,block_01_proj,linear_projection,GPU,587206.0060800044,587358.2502400044
56,fixed_manifest,block_05_residual2,residual_add,GPU,587358.2502400044,587376.5974400045
54,fixed_manifest,block_10_attention,self_attention,GPU,587376.5974400045,587532.6240000045
55,fixed_manifest,block_08_qkv,linear_qkv,GPU,587532.6240000045,587975.3564800045
58,fixed_manifest,block_01_residual1,residual_add,GPU,587975.3564800045,587993.7036800046
56,fixed_manifest,block_06_norm1,layer_norm,GPU,587993.7036800046,588015.8332800046
57,fixed_manifest,block_03_residual2,residual_add,GPU,588015.8332800046,588034.1804800046
54,fixed_manifest,block_10_proj,linear_projection,GPU,588034.1804800046,588186.4246400048
55,fixed_manifest,block_08_attention,self_attention,GPU,588186.4246400048,588342.4512000047
58,fixed_manifest,block_01_norm2,layer_norm,GPU,588342.4512000047,588364.5808000048
56,fixed_manifest,block_06_qkv,linear_qkv,GPU,588364.5808000048,588807.3132800048
58,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,588523.3456000049,588856.0931200049
57,fixed_manifest,block_04_norm1,layer_norm,GPU,588807.3132800048,588829.4428800049
54,fixed_manifest,block_10_residual1,residual_add,GPU,588829.4428800049,588847.7900800048
55,fixed_manifest,block_08_proj,linear_projection,GPU,588847.7900800048,589000.034240005
56,fixed_manifest,block_06_attention,self_attention,GPU,589000.034240005,589156.060800005
57,fixed_manifest,block_04_qkv,linear_qkv,GPU,589156.060800005,589598.793280005
54,fixed_manifest,block_10_norm2,layer_norm,GPU,589598.793280005,589620.922880005
55,fixed_manifest,block_08_residual1,residual_add,GPU,589620.922880005,589639.270080005
58,fixed_manifest,block_01_residual2,residual_add,GPU,589639.270080005,589657.6172800051
56,fixed_manifest,block_06_proj,linear_projection,GPU,589657.6172800051,589809.8614400051
54,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,589779.6876800051,590112.4352000051
57,fixed_manifest,block_04_attention,self_attention,GPU,589809.8614400051,589965.8880000052
55,fixed_manifest,block_08_norm2,layer_norm,GPU,589965.8880000052,589988.0176000051
58,fixed_manifest,block_02_norm1,layer_norm,GPU,589988.0176000051,590010.1472000052
56,fixed_manifest,block_06_residual1,residual_add,GPU,590010.1472000052,590028.4944000053
57,fixed_manifest,block_04_proj,linear_projection,GPU,590028.4944000053,590180.7385600053
59,fixed_manifest,patch_embedding,patch_embedding,GPU,590180.7385600053,590332.2454400053
58,fixed_manifest,block_02_qkv,linear_qkv,GPU,590332.2454400053,590774.9779200053
55,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,590336.0112000051,590668.7587200052
56,fixed_manifest,block_06_norm2,layer_norm,GPU,590774.9779200053,590797.1075200053
57,fixed_manifest,block_04_residual1,residual_add,GPU,590797.1075200053,590815.4547200054
59,fixed_manifest,token_embedding,token_and_position_embedding,GPU,590815.4547200054,590833.8019200055
54,fixed_manifest,block_10_residual2,residual_add,GPU,590833.8019200055,590852.1491200055
58,fixed_manifest,block_02_attention,self_attention,GPU,590852.1491200055,591008.1756800056
56,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,590978.2883200053,591311.0358400054
57,fixed_manifest,block_04_norm2,layer_norm,GPU,591008.1756800056,591030.3052800056
59,fixed_manifest,block_00_norm1,layer_norm,GPU,591030.3052800056,591052.4348800055
55,fixed_manifest,block_08_residual2,residual_add,GPU,591052.4348800055,591070.7820800056
54,fixed_manifest,block_11_norm1,layer_norm,GPU,591070.7820800056,591092.9116800056
58,fixed_manifest,block_02_proj,linear_projection,GPU,591092.9116800056,591245.1558400057
59,fixed_manifest,block_00_qkv,linear_qkv,GPU,591245.1558400057,591687.8883200057
57,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,591534.6118400054,591867.3593600054
55,fixed_manifest,block_09_norm1,layer_norm,GPU,591687.8883200057,591710.0179200057
54,fixed_manifest,block_11_qkv,linear_qkv,GPU,591710.0179200057,592152.7504000058
58,fixed_manifest,block_02_residual1,residual_add,GPU,592152.7504000058,592171.0976000058
56,fixed_manifest,block_06_residual2,residual_add,GPU,592171.0976000058,592189.4448000059
59,fixed_manifest,block_00_attention,self_attention,GPU,592189.4448000059,592345.4713600059
55,fixed_manifest,block_09_qkv,linear_qkv,GPU,592345.4713600059,592788.2038400059
57,fixed_manifest,block_04_residual2,residual_add,GPU,592788.2038400059,592806.551040006
54,fixed_manifest,block_11_attention,self_attention,GPU,592806.551040006,592962.577600006
58,fixed_manifest,block_02_norm2,layer_norm,GPU,592962.577600006,592984.7072000061
56,fixed_manifest,block_07_norm1,layer_norm,GPU,592984.7072000061,593006.8368000061
59,fixed_manifest,block_00_proj,linear_projection,GPU,593006.8368000061,593159.0809600061
58,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,593143.4720000061,593476.2195200062
55,fixed_manifest,block_09_attention,self_attention,GPU,593159.0809600061,593315.1075200061
57,fixed_manifest,block_05_norm1,layer_norm,GPU,593315.1075200061,593337.2371200062
54,fixed_manifest,block_11_proj,linear_projection,GPU,593337.2371200062,593489.4812800062
56,fixed_manifest,block_07_qkv,linear_qkv,GPU,593489.4812800062,593932.2137600062
59,fixed_manifest,block_00_residual1,residual_add,GPU,593932.2137600062,593950.5609600063
55,fixed_manifest,block_09_proj,linear_projection,GPU,593950.5609600063,594102.8051200063
57,fixed_manifest,block_05_qkv,linear_qkv,GPU,594102.8051200063,594545.5376000064
54,fixed_manifest,block_11_residual1,residual_add,GPU,594545.5376000064,594563.8848000064
58,fixed_manifest,block_02_residual2,residual_add,GPU,594563.8848000064,594582.2320000065
56,fixed_manifest,block_07_attention,self_attention,GPU,594582.2320000065,594738.2585600065
59,fixed_manifest,block_00_norm2,layer_norm,GPU,594738.2585600065,594760.3881600065
55,fixed_manifest,block_09_residual1,residual_add,GPU,594760.3881600065,594778.7353600066
57,fixed_manifest,block_05_attention,self_attention,GPU,594778.7353600066,594934.7619200066
59,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,594919.1529600066,595251.9004800066
54,fixed_manifest,block_11_norm2,layer_norm,GPU,594934.7619200066,594956.8915200066
58,fixed_manifest,block_03_norm1,layer_norm,GPU,594956.8915200066,594979.0211200067
56,fixed_manifest,block_07_proj,linear_projection,GPU,594979.0211200067,595131.2652800067
55,fixed_manifest,block_09_norm2,layer_norm,GPU,595131.2652800067,595153.3948800068
57,fixed_manifest,block_05_proj,linear_projection,GPU,595153.3948800068,595305.6390400068
58,fixed_manifest,block_03_qkv,linear_qkv,GPU,595305.6390400068,595748.3715200068
54,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,595475.4764800067,595808.2240000067
56,fixed_manifest,block_07_residual1,residual_add,GPU,595748.3715200068,595766.7187200069
57,fixed_manifest,block_05_residual1,residual_add,GPU,595766.7187200069,595785.065920007
59,fixed_manifest,block_00_residual2,residual_add,GPU,595785.065920007,595803.4131200069
58,fixed_manifest,block_03_attention,self_attention,GPU,595803.4131200069,595959.4396800069
56,fixed_manifest,block_07_norm2,layer_norm,GPU,595959.4396800069,595981.569280007
57,fixed_manifest,block_05_norm2,layer_norm,GPU,595981.569280007,596003.698880007
59,fixed_manifest,block_01_norm1,layer_norm,GPU,596003.698880007,596025.8284800071
58,fixed_manifest,block_03_proj,linear_projection,GPU,596025.8284800071,596178.0726400071
55,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,596031.8000000067,596364.5475200067
59,fixed_manifest,block_01_qkv,linear_qkv,GPU,596178.0726400071,596620.8051200071
56,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,596588.1235200067,596920.8710400066
54,fixed_manifest,block_11_residual2,residual_add,GPU,596620.8051200071,596639.1523200072
58,fixed_manifest,block_03_residual1,residual_add,GPU,596639.1523200072,596657.4995200073
55,fixed_manifest,block_09_residual2,residual_add,GPU,596657.4995200073,596675.8467200072
59,fixed_manifest,block_01_attention,self_attention,GPU,596675.8467200072,596831.8732800073
54,fixed_manifest,final_norm,layer_norm,GPU,596831.8732800073,596854.0028800074
