request_id,task_id,task_type,device,start_us,finish_us,duration_us
6,block_11_proj,linear_projection,FPGA,62947.98152174905,62971.13093774905,23.149415999998425
0,class_token_select,class_token_select,GPU,62994.23050449976,62999.35338449976,5.122879999999719
0,classifier,linear_classifier,FPGA,63011.12746449976,63019.84846449976,8.721000000003198
5,block_11_residual1,residual_add,GPU,63088.727126041034,63130.03816604104,41.31104000000552
5,block_11_norm2,layer_norm,GPU,63130.03816604104,63183.45288604105,53.41472000000569
1,block_11_fc2,linear_ffn2,FPGA,63203.64119432814,63270.36385832814,66.72266399999904
2,block_11_fc2,linear_ffn2,FPGA,63287.17112383556,63353.89378783556,66.72266399999904
6,block_11_residual1,residual_add,GPU,63327.162361973016,63368.47340197302,41.31104000000552
3,block_11_gelu,gelu,GPU,63368.47340197302,63470.302841973025,101.82944000000637
5,block_11_fc1,linear_ffn1,FPGA,63441.15526753269,63507.87793153269,66.72266399999904
6,block_11_norm2,layer_norm,GPU,63470.302841973025,63523.71756197303,53.41472000000569
7,block_11_attention,self_attention,GPU,63523.71756197303,63647.938809973035,124.22124800000323
1,block_11_residual2,residual_add,GPU,63647.938809973035,63689.24984997304,41.31104000000552
2,block_11_residual2,residual_add,GPU,63689.24984997304,63730.56088997304,41.31104000000552
6,block_11_fc1,linear_ffn1,FPGA,63711.4539315327,63778.1765955327,66.72266399999904
1,final_norm,layer_norm,GPU,63730.56088997304,63783.97560997305,53.41472000000569
2,final_norm,layer_norm,GPU,63783.97560997305,63837.39032997306,53.41472000000569
7,block_11_proj,linear_projection,FPGA,63830.71502786092,63853.86444386092,23.149415999998425
1,class_token_select,class_token_select,GPU,63837.39032997306,63842.513209973054,5.122879999999719
2,class_token_select,class_token_select,GPU,63842.513209973054,63847.63608997306,5.122879999999719
1,classifier,linear_classifier,FPGA,63853.86444386092,63862.58544386092,8.721000000003198
2,classifier,linear_classifier,FPGA,63862.58544386092,63871.30644386092,8.721000000003198
4,block_11_gelu,gelu,GPU,63867.52435454855,63969.35379454856,101.82944000000637
5,block_11_gelu,gelu,GPU,63969.35379454856,64071.18323454857,101.82944000000637
7,block_11_residual1,residual_add,GPU,64071.18323454857,64112.49427454857,41.31104000000552
7,block_11_norm2,layer_norm,GPU,64112.49427454857,64165.908994548576,53.41472000000569
3,block_11_fc2,linear_ffn2,FPGA,64164.785811696805,64231.508475696806,66.72266399999904
7,block_11_fc1,linear_ffn1,FPGA,64374.77011614752,64441.49278014752,66.72266399999904
3,block_11_residual2,residual_add,GPU,64405.82841327966,64447.13945327966,41.31104000000552
3,final_norm,layer_norm,GPU,64447.13945327966,64500.55417327967,53.41472000000569
6,block_11_gelu,gelu,GPU,64500.55417327967,64602.38361327968,101.82944000000637
4,block_11_fc2,linear_ffn2,FPGA,64543.092058867296,64609.8147228673,66.72266399999904
3,class_token_select,class_token_select,GPU,64602.38361327968,64607.506493279674,5.122879999999719
3,classifier,linear_classifier,FPGA,64618.63545327968,64627.35645327969,8.721000000003198
4,block_11_residual2,residual_add,GPU,64770.9340828673,64812.2451228673,41.31104000000552
4,final_norm,layer_norm,GPU,64812.2451228673,64865.65984286731,53.41472000000569
4,class_token_select,class_token_select,GPU,64865.65984286731,64870.78272286731,5.122879999999719
5,block_11_fc2,linear_ffn2,FPGA,64873.00105086942,64939.72371486942,66.72266399999904
4,classifier,linear_classifier,FPGA,64939.72371486942,64948.44471486942,8.721000000003198
7,block_11_gelu,gelu,GPU,65012.875418917356,65114.704858917365,101.82944000000637
6,block_11_fc2,linear_ffn2,FPGA,65031.21567569681,65097.938339696804,66.72266399999904
5,block_11_residual2,residual_add,GPU,65114.704858917365,65156.01589891737,41.31104000000552
5,final_norm,layer_norm,GPU,65156.01589891737,65209.43061891737,53.41472000000569
5,class_token_select,class_token_select,GPU,65209.43061891737,65214.553498917376,5.122879999999719
6,block_11_residual2,residual_add,GPU,65214.553498917376,65255.864538917376,41.31104000000552
5,classifier,linear_classifier,FPGA,65225.077658917384,65233.79865891739,8.721000000003198
6,final_norm,layer_norm,GPU,65255.864538917376,65309.279258917384,53.41472000000569
6,class_token_select,class_token_select,GPU,65309.279258917384,65314.40213891739,5.122879999999719
6,classifier,linear_classifier,FPGA,65324.96661891739,65333.68761891739,8.721000000003198
7,block_11_fc2,linear_ffn2,FPGA,65442.78933891737,65509.51200291736,66.72266399999904
7,block_11_residual2,residual_add,GPU,65590.99936291737,65632.31040291738,41.31104000000552
7,final_norm,layer_norm,GPU,65632.31040291738,65685.72512291739,53.41472000000569
7,class_token_select,class_token_select,GPU,65685.72512291739,65690.84800291738,5.122879999999719
7,classifier,linear_classifier,FPGA,65701.21088291738,65709.93188291739,8.721000000003198
