request_id,selected_mode,task_id,task_type,device,start_us,finish_us
46,fixed_manifest,block_09_proj,linear_projection,GPU,501046.4487999773,501198.6929599773
47,fixed_manifest,block_07_norm1,layer_norm,GPU,501198.6929599773,501220.82255997736
49,fixed_manifest,block_02_attention,self_attention,GPU,501220.82255997736,501376.8491199774
48,fixed_manifest,block_04_norm2,layer_norm,GPU,501376.8491199774,501398.97871997743
50,fixed_manifest,block_00_norm1,layer_norm,GPU,501398.97871997743,501421.1083199774
46,fixed_manifest,block_09_residual1,residual_add,GPU,501421.1083199774,501439.4555199775
45,fixed_manifest,block_11_residual2,residual_add,GPU,501439.4555199775,501457.8027199775
47,fixed_manifest,block_07_qkv,linear_qkv,GPU,501457.8027199775,501900.5351999776
48,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,501557.7435199775,501890.4910399775
49,fixed_manifest,block_02_proj,linear_projection,GPU,501900.5351999776,502052.77935997763
50,fixed_manifest,block_00_qkv,linear_qkv,GPU,502052.77935997763,502495.51183997764
46,fixed_manifest,block_09_norm2,layer_norm,GPU,502495.51183997764,502517.6414399777
45,fixed_manifest,final_norm,layer_norm,GPU,502517.6414399777,502539.7710399777
47,fixed_manifest,block_07_attention,self_attention,GPU,502539.7710399777,502695.79759997776
46,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,502676.4062399778,503009.1537599778
48,fixed_manifest,block_04_residual2,residual_add,GPU,502695.79759997776,502714.1447999778
49,fixed_manifest,block_02_residual1,residual_add,GPU,502714.1447999778,502732.49199997785
50,fixed_manifest,block_00_attention,self_attention,GPU,502732.49199997785,502888.5185599778
45,fixed_manifest,class_token_select,class_token_select,GPU,502888.5185599778,502895.5569599779
47,fixed_manifest,block_07_proj,linear_projection,GPU,502895.5569599779,503047.80111997796
48,fixed_manifest,block_05_norm1,layer_norm,GPU,503047.80111997796,503069.93071997794
49,fixed_manifest,block_02_norm2,layer_norm,GPU,503069.93071997794,503092.060319978
50,fixed_manifest,block_00_proj,linear_projection,GPU,503092.060319978,503244.30447997805
45,fixed_manifest,classifier,linear_classifier,GPU,503244.30447997805,503252.26447997807
49,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,503250.8251199781,503583.5726399781
47,fixed_manifest,block_07_residual1,residual_add,GPU,503252.26447997807,503270.6116799781
48,fixed_manifest,block_05_qkv,linear_qkv,GPU,503270.6116799781,503713.34415997815
46,fixed_manifest,block_09_residual2,residual_add,GPU,503713.34415997815,503731.69135997817
50,fixed_manifest,block_00_residual1,residual_add,GPU,503731.69135997817,503750.03855997825
47,fixed_manifest,block_07_norm2,layer_norm,GPU,503750.03855997825,503772.1681599783
48,fixed_manifest,block_05_attention,self_attention,GPU,503772.1681599783,503928.1947199783
46,fixed_manifest,block_10_norm1,layer_norm,GPU,503928.1947199783,503950.3243199783
47,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,503930.93295997835,504263.6804799784
49,fixed_manifest,block_02_residual2,residual_add,GPU,503950.3243199783,503968.6715199784
50,fixed_manifest,block_00_norm2,layer_norm,GPU,503968.6715199784,503990.8011199784
48,fixed_manifest,block_05_proj,linear_projection,GPU,503990.8011199784,504143.0452799784
46,fixed_manifest,block_10_qkv,linear_qkv,GPU,504143.0452799784,504585.7777599785
50,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,504263.6804799784,504596.4279999784
49,fixed_manifest,block_03_norm1,layer_norm,GPU,504585.7777599785,504607.90735997853
48,fixed_manifest,block_05_residual1,residual_add,GPU,504607.90735997853,504626.25455997855
47,fixed_manifest,block_07_residual2,residual_add,GPU,504626.25455997855,504644.6017599786
46,fixed_manifest,block_10_attention,self_attention,GPU,504644.6017599786,504800.62831997866
49,fixed_manifest,block_03_qkv,linear_qkv,GPU,504800.62831997866,505243.36079997866
48,fixed_manifest,block_05_norm2,layer_norm,GPU,505243.36079997866,505265.4903999787
47,fixed_manifest,block_08_norm1,layer_norm,GPU,505265.4903999787,505287.61999997875
50,fixed_manifest,block_00_residual2,residual_add,GPU,505287.61999997875,505305.96719997877
46,fixed_manifest,block_10_proj,linear_projection,GPU,505305.96719997877,505458.2113599788
48,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,505424.2551999788,505757.0027199788
49,fixed_manifest,block_03_attention,self_attention,GPU,505458.2113599788,505614.23791997886
47,fixed_manifest,block_08_qkv,linear_qkv,GPU,505614.23791997886,506056.97039997886
50,fixed_manifest,block_01_norm1,layer_norm,GPU,506056.97039997886,506079.0999999789
46,fixed_manifest,block_10_residual1,residual_add,GPU,506079.0999999789,506097.447199979
49,fixed_manifest,block_03_proj,linear_projection,GPU,506097.447199979,506249.691359979
48,fixed_manifest,block_05_residual2,residual_add,GPU,506249.691359979,506268.03855997906
47,fixed_manifest,block_08_attention,self_attention,GPU,506268.03855997906,506424.0651199791
50,fixed_manifest,block_01_qkv,linear_qkv,GPU,506424.0651199791,506866.7975999791
46,fixed_manifest,block_10_norm2,layer_norm,GPU,506866.7975999791,506888.92719997914
49,fixed_manifest,block_03_residual1,residual_add,GPU,506888.92719997914,506907.27439997916
48,fixed_manifest,block_06_norm1,layer_norm,GPU,506907.27439997916,506929.4039999792
47,fixed_manifest,block_08_proj,linear_projection,GPU,506929.4039999792,507081.64815997926
46,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,507047.69199997926,507380.43951997923
50,fixed_manifest,block_01_attention,self_attention,GPU,507081.64815997926,507237.6747199793
49,fixed_manifest,block_03_norm2,layer_norm,GPU,507237.6747199793,507259.8043199793
48,fixed_manifest,block_06_qkv,linear_qkv,GPU,507259.8043199793,507702.53679997934
49,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,507431.6987199794,507764.4462399794
47,fixed_manifest,block_08_residual1,residual_add,GPU,507702.53679997934,507720.8839999794
50,fixed_manifest,block_01_proj,linear_projection,GPU,507720.8839999794,507873.1281599794
46,fixed_manifest,block_10_residual2,residual_add,GPU,507873.1281599794,507891.4753599795
48,fixed_manifest,block_06_attention,self_attention,GPU,507891.4753599795,508047.5019199795
47,fixed_manifest,block_08_norm2,layer_norm,GPU,508047.5019199795,508069.6315199795
50,fixed_manifest,block_01_residual1,residual_add,GPU,508069.6315199795,508087.9787199796
46,fixed_manifest,block_11_norm1,layer_norm,GPU,508087.9787199796,508110.1083199796
49,fixed_manifest,block_03_residual2,residual_add,GPU,508110.1083199796,508128.45551997965
48,fixed_manifest,block_06_proj,linear_projection,GPU,508128.45551997965,508280.6996799797
47,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,508228.3963199796,508561.14383997966
50,fixed_manifest,block_01_norm2,layer_norm,GPU,508280.6996799797,508302.8292799797
46,fixed_manifest,block_11_qkv,linear_qkv,GPU,508302.8292799797,508745.56175997976
50,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,508561.14383997966,508893.89135997964
49,fixed_manifest,block_04_norm1,layer_norm,GPU,508745.56175997976,508767.6913599798
48,fixed_manifest,block_06_residual1,residual_add,GPU,508767.6913599798,508786.0385599798
47,fixed_manifest,block_08_residual2,residual_add,GPU,508786.0385599798,508804.3857599799
46,fixed_manifest,block_11_attention,self_attention,GPU,508804.3857599799,508960.4123199799
49,fixed_manifest,block_04_qkv,linear_qkv,GPU,508960.4123199799,509403.1447999799
48,fixed_manifest,block_06_norm2,layer_norm,GPU,509403.1447999799,509425.27439998
47,fixed_manifest,block_09_norm1,layer_norm,GPU,509425.27439998,509447.40399998
46,fixed_manifest,block_11_proj,linear_projection,GPU,509447.40399998,509599.64815998
48,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,509584.0391999801,509916.78671998007
50,fixed_manifest,block_01_residual2,residual_add,GPU,509599.64815998,509617.9953599801
49,fixed_manifest,block_04_attention,self_attention,GPU,509617.9953599801,509774.0219199801
47,fixed_manifest,block_09_qkv,linear_qkv,GPU,509774.0219199801,510216.7543999801
46,fixed_manifest,block_11_residual1,residual_add,GPU,510216.7543999801,510235.1015999802
50,fixed_manifest,block_02_norm1,layer_norm,GPU,510235.1015999802,510257.23119998025
49,fixed_manifest,block_04_proj,linear_projection,GPU,510257.23119998025,510409.47535998025
51,fixed_manifest,patch_embedding,patch_embedding,GPU,510409.47535998025,510560.98223998025
48,fixed_manifest,block_06_residual2,residual_add,GPU,510560.98223998025,510579.3294399803
47,fixed_manifest,block_09_attention,self_attention,GPU,510579.3294399803,510735.3559999803
46,fixed_manifest,block_11_norm2,layer_norm,GPU,510735.3559999803,510757.48559998034
50,fixed_manifest,block_02_qkv,linear_qkv,GPU,510757.48559998034,511200.2180799804
46,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,510916.25039998046,511248.99791998044
49,fixed_manifest,block_04_residual1,residual_add,GPU,511200.2180799804,511218.5652799804
51,fixed_manifest,token_embedding,token_and_position_embedding,GPU,511218.5652799804,511236.9124799805
48,fixed_manifest,block_07_norm1,layer_norm,GPU,511236.9124799805,511259.04207998054
47,fixed_manifest,block_09_proj,linear_projection,GPU,511259.04207998054,511411.28623998055
50,fixed_manifest,block_02_attention,self_attention,GPU,511411.28623998055,511567.3127999806
49,fixed_manifest,block_04_norm2,layer_norm,GPU,511567.3127999806,511589.4423999806
51,fixed_manifest,block_00_norm1,layer_norm,GPU,511589.4423999806,511611.57199998066
48,fixed_manifest,block_07_qkv,linear_qkv,GPU,511611.57199998066,512054.30447998067
49,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,511748.20719998074,512080.9547199807
46,fixed_manifest,block_11_residual2,residual_add,GPU,512054.30447998067,512072.65167998074
47,fixed_manifest,block_09_residual1,residual_add,GPU,512072.65167998074,512090.99887998076
50,fixed_manifest,block_02_proj,linear_projection,GPU,512090.99887998076,512243.2430399808
51,fixed_manifest,block_00_qkv,linear_qkv,GPU,512243.2430399808,512685.9755199808
48,fixed_manifest,block_07_attention,self_attention,GPU,512685.9755199808,512842.00207998086
46,fixed_manifest,final_norm,layer_norm,GPU,512842.00207998086,512864.1316799809
47,fixed_manifest,block_09_norm2,layer_norm,GPU,512864.1316799809,512886.26127998094
49,fixed_manifest,block_04_residual2,residual_add,GPU,512886.26127998094,512904.60847998096
50,fixed_manifest,block_02_residual1,residual_add,GPU,512904.60847998096,512922.95567998104
51,fixed_manifest,block_00_attention,self_attention,GPU,512922.95567998104,513078.98223998107
47,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,513045.02607998106,513377.77359998104
48,fixed_manifest,block_07_proj,linear_projection,GPU,513078.98223998107,513231.22639998107
46,fixed_manifest,class_token_select,class_token_select,GPU,513231.22639998107,513238.26479998115
49,fixed_manifest,block_05_norm1,layer_norm,GPU,513238.26479998115,513260.3943999812
50,fixed_manifest,block_02_norm2,layer_norm,GPU,513260.3943999812,513282.5239999812
51,fixed_manifest,block_00_proj,linear_projection,GPU,513282.5239999812,513434.76815998123
48,fixed_manifest,block_07_residual1,residual_add,GPU,513434.76815998123,513453.1153599813
46,fixed_manifest,classifier,linear_classifier,GPU,513453.1153599813,513461.07535998133
49,fixed_manifest,block_05_qkv,linear_qkv,GPU,513461.07535998133,513903.80783998134
50,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,513479.8039999814,513812.5515199814
51,fixed_manifest,block_00_residual1,residual_add,GPU,513903.80783998134,513922.1550399814
48,fixed_manifest,block_07_norm2,layer_norm,GPU,513922.1550399814,513944.28463998146
47,fixed_manifest,block_09_residual2,residual_add,GPU,513944.28463998146,513962.6318399815
49,fixed_manifest,block_05_attention,self_attention,GPU,513962.6318399815,514118.6583999815
51,fixed_manifest,block_00_norm2,layer_norm,GPU,514118.6583999815,514140.78799998155
48,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,514122.0811199816,514454.82863998157
47,fixed_manifest,block_10_norm1,layer_norm,GPU,514140.78799998155,514162.91759998153
50,fixed_manifest,block_02_residual2,residual_add,GPU,514162.91759998153,514181.2647999816
49,fixed_manifest,block_05_proj,linear_projection,GPU,514181.2647999816,514333.5089599817
47,fixed_manifest,block_10_qkv,linear_qkv,GPU,514333.5089599817,514776.2414399817
51,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,514454.82863998157,514787.5761599816
50,fixed_manifest,block_03_norm1,layer_norm,GPU,514776.2414399817,514798.3710399817
49,fixed_manifest,block_05_residual1,residual_add,GPU,514798.3710399817,514816.71823998174
48,fixed_manifest,block_07_residual2,residual_add,GPU,514816.71823998174,514835.0654399818
47,fixed_manifest,block_10_attention,self_attention,GPU,514835.0654399818,514991.09199998184
50,fixed_manifest,block_03_qkv,linear_qkv,GPU,514991.09199998184,515433.82447998185
49,fixed_manifest,block_05_norm2,layer_norm,GPU,515433.82447998185,515455.9540799819
48,fixed_manifest,block_08_norm1,layer_norm,GPU,515455.9540799819,515478.08367998194
51,fixed_manifest,block_00_residual2,residual_add,GPU,515478.08367998194,515496.43087998196
47,fixed_manifest,block_10_proj,linear_projection,GPU,515496.43087998196,515648.675039982
49,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,515614.718879982,515947.466399982
50,fixed_manifest,block_03_attention,self_attention,GPU,515648.675039982,515804.70159998204
48,fixed_manifest,block_08_qkv,linear_qkv,GPU,515804.70159998204,516247.4340799821
51,fixed_manifest,block_01_norm1,layer_norm,GPU,516247.4340799821,516269.5636799821
47,fixed_manifest,block_10_residual1,residual_add,GPU,516269.5636799821,516287.91087998217
50,fixed_manifest,block_03_proj,linear_projection,GPU,516287.91087998217,516440.1550399822
49,fixed_manifest,block_05_residual2,residual_add,GPU,516440.1550399822,516458.50223998225
48,fixed_manifest,block_08_attention,self_attention,GPU,516458.50223998225,516614.5287999823
51,fixed_manifest,block_01_qkv,linear_qkv,GPU,516614.5287999823,517057.2612799823
47,fixed_manifest,block_10_norm2,layer_norm,GPU,517057.2612799823,517079.3908799823
50,fixed_manifest,block_03_residual1,residual_add,GPU,517079.3908799823,517097.7380799824
49,fixed_manifest,block_06_norm1,layer_norm,GPU,517097.7380799824,517119.8676799824
48,fixed_manifest,block_08_proj,linear_projection,GPU,517119.8676799824,517272.11183998245
47,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,517238.15567998245,517570.9031999824
51,fixed_manifest,block_01_attention,self_attention,GPU,517272.11183998245,517428.1383999825
50,fixed_manifest,block_03_norm2,layer_norm,GPU,517428.1383999825,517450.2679999825
49,fixed_manifest,block_06_qkv,linear_qkv,GPU,517450.2679999825,517893.0004799825
50,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,517622.1623999826,517954.9099199826
48,fixed_manifest,block_08_residual1,residual_add,GPU,517893.0004799825,517911.3476799826
51,fixed_manifest,block_01_proj,linear_projection,GPU,517911.3476799826,518063.5918399826
47,fixed_manifest,block_10_residual2,residual_add,GPU,518063.5918399826,518081.9390399827
49,fixed_manifest,block_06_attention,self_attention,GPU,518081.9390399827,518237.9655999827
48,fixed_manifest,block_08_norm2,layer_norm,GPU,518237.9655999827,518260.09519998275
51,fixed_manifest,block_01_residual1,residual_add,GPU,518260.09519998275,518278.44239998277
47,fixed_manifest,block_11_norm1,layer_norm,GPU,518278.44239998277,518300.5719999828
50,fixed_manifest,block_03_residual2,residual_add,GPU,518300.5719999828,518318.91919998283
49,fixed_manifest,block_06_proj,linear_projection,GPU,518318.91919998283,518471.1633599829
48,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,518418.8599999828,518751.60751998285
51,fixed_manifest,block_01_norm2,layer_norm,GPU,518471.1633599829,518493.29295998294
47,fixed_manifest,block_11_qkv,linear_qkv,GPU,518493.29295998294,518936.02543998294
51,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,518751.60751998285,519084.3550399828
50,fixed_manifest,block_04_norm1,layer_norm,GPU,518936.02543998294,518958.155039983
49,fixed_manifest,block_06_residual1,residual_add,GPU,518958.155039983,518976.50223998306
48,fixed_manifest,block_08_residual2,residual_add,GPU,518976.50223998306,518994.8494399831
47,fixed_manifest,block_11_attention,self_attention,GPU,518994.8494399831,519150.8759999831
50,fixed_manifest,block_04_qkv,linear_qkv,GPU,519150.8759999831,519593.6084799832
49,fixed_manifest,block_06_norm2,layer_norm,GPU,519593.6084799832,519615.73807998316
48,fixed_manifest,block_09_norm1,layer_norm,GPU,519615.73807998316,519637.8676799832
47,fixed_manifest,block_11_proj,linear_projection,GPU,519637.8676799832,519790.11183998326
49,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,519774.5028799833,520107.2503999833
51,fixed_manifest,block_01_residual2,residual_add,GPU,519790.11183998326,519808.4590399833
50,fixed_manifest,block_04_attention,self_attention,GPU,519808.4590399833,519964.4855999833
48,fixed_manifest,block_09_qkv,linear_qkv,GPU,519964.4855999833,520407.2180799834
47,fixed_manifest,block_11_residual1,residual_add,GPU,520407.2180799834,520425.5652799834
51,fixed_manifest,block_02_norm1,layer_norm,GPU,520425.5652799834,520447.69487998344
50,fixed_manifest,block_04_proj,linear_projection,GPU,520447.69487998344,520599.9390399835
52,fixed_manifest,patch_embedding,patch_embedding,GPU,520599.9390399835,520751.44591998344
49,fixed_manifest,block_06_residual2,residual_add,GPU,520751.44591998344,520769.7931199835
48,fixed_manifest,block_09_attention,self_attention,GPU,520769.7931199835,520925.81967998354
47,fixed_manifest,block_11_norm2,layer_norm,GPU,520925.81967998354,520947.9492799836
51,fixed_manifest,block_02_qkv,linear_qkv,GPU,520947.9492799836,521390.6817599836
47,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,521106.71407998365,521439.4615999837
50,fixed_manifest,block_04_residual1,residual_add,GPU,521390.6817599836,521409.02895998367
52,fixed_manifest,token_embedding,token_and_position_embedding,GPU,521409.02895998367,521427.3761599837
49,fixed_manifest,block_07_norm1,layer_norm,GPU,521427.3761599837,521449.50575998373
48,fixed_manifest,block_09_proj,linear_projection,GPU,521449.50575998373,521601.74991998373
51,fixed_manifest,block_02_attention,self_attention,GPU,521601.74991998373,521757.77647998376
50,fixed_manifest,block_04_norm2,layer_norm,GPU,521757.77647998376,521779.9060799838
52,fixed_manifest,block_00_norm1,layer_norm,GPU,521779.9060799838,521802.03567998385
49,fixed_manifest,block_07_qkv,linear_qkv,GPU,521802.03567998385,522244.7681599839
50,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,521938.6708799839,522271.4183999839
47,fixed_manifest,block_11_residual2,residual_add,GPU,522244.7681599839,522263.11535998393
48,fixed_manifest,block_09_residual1,residual_add,GPU,522263.11535998393,522281.46255998395
51,fixed_manifest,block_02_proj,linear_projection,GPU,522281.46255998395,522433.706719984
52,fixed_manifest,block_00_qkv,linear_qkv,GPU,522433.706719984,522876.4391999841
49,fixed_manifest,block_07_attention,self_attention,GPU,522876.4391999841,523032.4657599841
47,fixed_manifest,final_norm,layer_norm,GPU,523032.4657599841,523054.5953599841
48,fixed_manifest,block_09_norm2,layer_norm,GPU,523054.5953599841,523076.72495998413
50,fixed_manifest,block_04_residual2,residual_add,GPU,523076.72495998413,523095.0721599842
51,fixed_manifest,block_02_residual1,residual_add,GPU,523095.0721599842,523113.4193599842
52,fixed_manifest,block_00_attention,self_attention,GPU,523113.4193599842,523269.44591998425
48,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,523235.48975998425,523568.2372799842
49,fixed_manifest,block_07_proj,linear_projection,GPU,523269.44591998425,523421.6900799843
47,fixed_manifest,class_token_select,class_token_select,GPU,523421.6900799843,523428.72847998433
50,fixed_manifest,block_05_norm1,layer_norm,GPU,523428.72847998433,523450.8580799844
51,fixed_manifest,block_02_norm2,layer_norm,GPU,523450.8580799844,523472.9876799844
52,fixed_manifest,block_00_proj,linear_projection,GPU,523472.9876799844,523625.2318399844
49,fixed_manifest,block_07_residual1,residual_add,GPU,523625.2318399844,523643.5790399845
47,fixed_manifest,classifier,linear_classifier,GPU,523643.5790399845,523651.5390399845
50,fixed_manifest,block_05_qkv,linear_qkv,GPU,523651.5390399845,524094.2715199846
51,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,523670.26767998456,524003.0151999846
52,fixed_manifest,block_00_residual1,residual_add,GPU,524094.2715199846,524112.6187199846
49,fixed_manifest,block_07_norm2,layer_norm,GPU,524112.6187199846,524134.74831998465
48,fixed_manifest,block_09_residual2,residual_add,GPU,524134.74831998465,524153.09551998466
50,fixed_manifest,block_05_attention,self_attention,GPU,524153.09551998466,524309.1220799848
52,fixed_manifest,block_00_norm2,layer_norm,GPU,524309.1220799848,524331.2516799847
49,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,524312.5447999848,524645.2923199848
48,fixed_manifest,block_10_norm1,layer_norm,GPU,524331.2516799847,524353.3812799847
51,fixed_manifest,block_02_residual2,residual_add,GPU,524353.3812799847,524371.7284799848
50,fixed_manifest,block_05_proj,linear_projection,GPU,524371.7284799848,524523.9726399848
48,fixed_manifest,block_10_qkv,linear_qkv,GPU,524523.9726399848,524966.7051199849
52,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,524645.2923199848,524978.0398399848
51,fixed_manifest,block_03_norm1,layer_norm,GPU,524966.7051199849,524988.8347199849
50,fixed_manifest,block_05_residual1,residual_add,GPU,524988.8347199849,525007.181919985
49,fixed_manifest,block_07_residual2,residual_add,GPU,525007.181919985,525025.5291199851
48,fixed_manifest,block_10_attention,self_attention,GPU,525025.5291199851,525181.5556799851
51,fixed_manifest,block_03_qkv,linear_qkv,GPU,525181.5556799851,525624.2881599851
50,fixed_manifest,block_05_norm2,layer_norm,GPU,525624.2881599851,525646.4177599851
49,fixed_manifest,block_08_norm1,layer_norm,GPU,525646.4177599851,525668.5473599852
52,fixed_manifest,block_00_residual2,residual_add,GPU,525668.5473599852,525686.8945599851
48,fixed_manifest,block_10_proj,linear_projection,GPU,525686.8945599851,525839.1387199853
50,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,525805.1825599852,526137.9300799852
51,fixed_manifest,block_03_attention,self_attention,GPU,525839.1387199853,525995.1652799853
49,fixed_manifest,block_08_qkv,linear_qkv,GPU,525995.1652799853,526437.8977599853
52,fixed_manifest,block_01_norm1,layer_norm,GPU,526437.8977599853,526460.0273599853
48,fixed_manifest,block_10_residual1,residual_add,GPU,526460.0273599853,526478.3745599854
51,fixed_manifest,block_03_proj,linear_projection,GPU,526478.3745599854,526630.6187199854
50,fixed_manifest,block_05_residual2,residual_add,GPU,526630.6187199854,526648.9659199854
49,fixed_manifest,block_08_attention,self_attention,GPU,526648.9659199854,526804.9924799855
52,fixed_manifest,block_01_qkv,linear_qkv,GPU,526804.9924799855,527247.7249599855
48,fixed_manifest,block_10_norm2,layer_norm,GPU,527247.7249599855,527269.8545599856
51,fixed_manifest,block_03_residual1,residual_add,GPU,527269.8545599856,527288.2017599855
50,fixed_manifest,block_06_norm1,layer_norm,GPU,527288.2017599855,527310.3313599856
49,fixed_manifest,block_08_proj,linear_projection,GPU,527310.3313599856,527462.5755199856
48,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,527428.6193599857,527761.3668799857
52,fixed_manifest,block_01_attention,self_attention,GPU,527462.5755199856,527618.6020799857
51,fixed_manifest,block_03_norm2,layer_norm,GPU,527618.6020799857,527640.7316799858
50,fixed_manifest,block_06_qkv,linear_qkv,GPU,527640.7316799858,528083.4641599858
51,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,527812.6260799858,528145.3735999858
49,fixed_manifest,block_08_residual1,residual_add,GPU,528083.4641599858,528101.8113599858
52,fixed_manifest,block_01_proj,linear_projection,GPU,528101.8113599858,528254.0555199858
48,fixed_manifest,block_10_residual2,residual_add,GPU,528254.0555199858,528272.4027199859
50,fixed_manifest,block_06_attention,self_attention,GPU,528272.4027199859,528428.429279986
49,fixed_manifest,block_08_norm2,layer_norm,GPU,528428.429279986,528450.5588799859
52,fixed_manifest,block_01_residual1,residual_add,GPU,528450.5588799859,528468.906079986
48,fixed_manifest,block_11_norm1,layer_norm,GPU,528468.906079986,528491.035679986
51,fixed_manifest,block_03_residual2,residual_add,GPU,528491.035679986,528509.3828799861
50,fixed_manifest,block_06_proj,linear_projection,GPU,528509.3828799861,528661.6270399861
49,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,528609.3236799861,528942.071199986
52,fixed_manifest,block_01_norm2,layer_norm,GPU,528661.6270399861,528683.7566399861
48,fixed_manifest,block_11_qkv,linear_qkv,GPU,528683.7566399861,529126.4891199862
52,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,528942.071199986,529274.818719986
51,fixed_manifest,block_04_norm1,layer_norm,GPU,529126.4891199862,529148.6187199862
50,fixed_manifest,block_06_residual1,residual_add,GPU,529148.6187199862,529166.9659199863
49,fixed_manifest,block_08_residual2,residual_add,GPU,529166.9659199863,529185.3131199863
48,fixed_manifest,block_11_attention,self_attention,GPU,529185.3131199863,529341.3396799864
51,fixed_manifest,block_04_qkv,linear_qkv,GPU,529341.3396799864,529784.0721599864
50,fixed_manifest,block_06_norm2,layer_norm,GPU,529784.0721599864,529806.2017599863
49,fixed_manifest,block_09_norm1,layer_norm,GPU,529806.2017599863,529828.3313599864
48,fixed_manifest,block_11_proj,linear_projection,GPU,529828.3313599864,529980.5755199865
50,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,529964.9665599865,530297.7140799864
52,fixed_manifest,block_01_residual2,residual_add,GPU,529980.5755199865,529998.9227199865
51,fixed_manifest,block_04_attention,self_attention,GPU,529998.9227199865,530154.9492799866
49,fixed_manifest,block_09_qkv,linear_qkv,GPU,530154.9492799866,530597.6817599866
48,fixed_manifest,block_11_residual1,residual_add,GPU,530597.6817599866,530616.0289599866
52,fixed_manifest,block_02_norm1,layer_norm,GPU,530616.0289599866,530638.1585599866
53,fixed_manifest,patch_embedding,patch_embedding,GPU,530638.1585599866,530789.6654399866
51,fixed_manifest,block_04_proj,linear_projection,GPU,530789.6654399866,530941.9095999866
50,fixed_manifest,block_06_residual2,residual_add,GPU,530941.9095999866,530960.2567999867
49,fixed_manifest,block_09_attention,self_attention,GPU,530960.2567999867,531116.2833599867
48,fixed_manifest,block_11_norm2,layer_norm,GPU,531116.2833599867,531138.4129599867
52,fixed_manifest,block_02_qkv,linear_qkv,GPU,531138.4129599867,531581.1454399868
48,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,531297.1777599868,531629.9252799869
53,fixed_manifest,token_embedding,token_and_position_embedding,GPU,531581.1454399868,531599.4926399868
51,fixed_manifest,block_04_residual1,residual_add,GPU,531599.4926399868,531617.8398399869
50,fixed_manifest,block_07_norm1,layer_norm,GPU,531617.8398399869,531639.969439987
49,fixed_manifest,block_09_proj,linear_projection,GPU,531639.969439987,531792.213599987
52,fixed_manifest,block_02_attention,self_attention,GPU,531792.213599987,531948.240159987
53,fixed_manifest,block_00_norm1,layer_norm,GPU,531948.240159987,531970.369759987
51,fixed_manifest,block_04_norm2,layer_norm,GPU,531970.369759987,531992.4993599871
50,fixed_manifest,block_07_qkv,linear_qkv,GPU,531992.4993599871,532435.2318399871
51,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,532151.2641599871,532484.0116799872
48,fixed_manifest,block_11_residual2,residual_add,GPU,532435.2318399871,532453.5790399872
49,fixed_manifest,block_09_residual1,residual_add,GPU,532453.5790399872,532471.9262399871
52,fixed_manifest,block_02_proj,linear_projection,GPU,532471.9262399871,532624.1703999873
53,fixed_manifest,block_00_qkv,linear_qkv,GPU,532624.1703999873,533066.9028799873
50,fixed_manifest,block_07_attention,self_attention,GPU,533066.9028799873,533222.9294399873
48,fixed_manifest,final_norm,layer_norm,GPU,533222.9294399873,533245.0590399873
49,fixed_manifest,block_09_norm2,layer_norm,GPU,533245.0590399873,533267.1886399874
