request_id,task_id,task_type,device,start_us,finish_us,duration_us
3,block_11_fc1,linear_ffn1,FPGA,254205.91812799816,254331.36345599816,125.44532800001784
1,block_11_gelu,gelu,GPU,254722.32050133136,254824.14994133136,101.82943999997862
4,block_11_fc1,linear_ffn1,FPGA,254915.24207733147,255040.68740533147,125.44532800001784
5,block_11_fc1,linear_ffn1,FPGA,255703.41738399817,255828.86271199817,125.44532800001784
2,block_11_gelu,gelu,GPU,255747.04987999814,255848.87931999812,101.82943999997862
6,block_11_fc1,linear_ffn1,FPGA,256497.72138399817,256623.1667119982,125.44532800001784
3,block_11_gelu,gelu,GPU,256559.73995999809,256661.56939999806,101.82943999997862
7,block_11_fc1,linear_ffn1,FPGA,257292.02538399815,257417.47071199818,125.44532800001784
4,block_11_gelu,gelu,GPU,257354.04395999806,257455.87339999803,101.82943999997862
5,block_11_gelu,gelu,GPU,258116.57579999807,258218.40523999807,101.82943999997862
6,block_11_gelu,gelu,GPU,258848.09835199814,258949.9277919981,101.82943999997862
0,block_11_fc2,linear_ffn2,FPGA,259247.72095999814,259373.16628799817,125.44532800001784
7,block_11_gelu,gelu,GPU,259335.78005333146,259437.60949333143,101.82943999997862
0,block_11_residual2,residual_add,GPU,259615.57140799818,259656.88244799818,41.311039999991635
0,final_norm,layer_norm,GPU,259656.88244799818,259710.29716799816,53.41471999997793
0,class_token_select,class_token_select,GPU,259710.29716799816,259715.42004799814,5.122879999985841
1,block_11_fc2,linear_ffn2,FPGA,260187.47028799815,260312.91561599818,125.44532800001784
1,block_11_residual2,residual_add,GPU,260555.3207359982,260596.6317759982,41.311039999991635
1,final_norm,layer_norm,GPU,260596.6317759982,260650.04649599816,53.41471999997793
1,class_token_select,class_token_select,GPU,260650.04649599816,260655.16937599814,5.122879999985841
2,block_11_fc2,linear_ffn2,FPGA,261127.21961599815,261252.66494399818,125.44532800001784
2,block_11_residual2,residual_add,GPU,261495.0700639982,261536.3811039982,41.311039999991635
2,final_norm,layer_norm,GPU,261536.3811039982,261589.79582399817,53.41471999997793
2,class_token_select,class_token_select,GPU,261589.79582399817,261594.91870399815,5.122879999985841
3,block_11_fc2,linear_ffn2,FPGA,262066.96894399816,262192.41427199816,125.44532800001784
3,block_11_residual2,residual_add,GPU,262434.8193919982,262476.1304319982,41.311039999991635
3,final_norm,layer_norm,GPU,262476.1304319982,262529.5451519982,53.41471999997793
3,class_token_select,class_token_select,GPU,262529.5451519982,262534.66803199815,5.122879999985841
4,block_11_fc2,linear_ffn2,FPGA,263006.71827199816,263132.16359999817,125.44532800001784
4,block_11_residual2,residual_add,GPU,263374.5687199982,263415.8797599982,41.311039999991635
4,final_norm,layer_norm,GPU,263415.8797599982,263469.2944799982,53.41471999997793
4,class_token_select,class_token_select,GPU,263469.2944799982,263474.41735999816,5.122879999985841
5,block_11_fc2,linear_ffn2,FPGA,263946.46759999817,264071.9129279982,125.44532800001784
5,block_11_residual2,residual_add,GPU,264314.3180479982,264355.6290879982,41.311039999991635
5,final_norm,layer_norm,GPU,264355.6290879982,264409.0438079982,53.41471999997793
5,class_token_select,class_token_select,GPU,264409.0438079982,264414.16668799816,5.122879999985841
6,block_11_fc2,linear_ffn2,FPGA,264886.2169279982,265011.6622559982,125.44532800001784
6,block_11_residual2,residual_add,GPU,265254.0673759982,265295.3784159982,41.311039999991635
6,final_norm,layer_norm,GPU,265295.3784159982,265348.7931359982,53.41471999997793
6,class_token_select,class_token_select,GPU,265348.7931359982,265353.91601599817,5.122879999985841
7,block_11_fc2,linear_ffn2,FPGA,265825.9662559982,265951.4115839982,125.44532800001784
0,classifier,linear_classifier,FPGA,265978.18566399824,265987.6276639982,9.442000000026152
1,classifier,linear_classifier,FPGA,266014.4017439983,266023.84374399827,9.442000000026152
2,classifier,linear_classifier,FPGA,266050.6178239983,266060.0598239983,9.442000000026152
3,classifier,linear_classifier,FPGA,266086.83390399837,266096.27590399835,9.442000000026152
4,classifier,linear_classifier,FPGA,266123.0499839984,266132.4919839984,9.442000000026152
5,classifier,linear_classifier,FPGA,266158.45966399845,266167.90166399843,9.442000000026152
7,block_11_residual2,residual_add,GPU,266171.0765439982,266212.3875839982,41.311039999991635
6,classifier,linear_classifier,FPGA,266193.8693439985,266203.3113439985,9.442000000026152
7,final_norm,layer_norm,GPU,266212.3875839982,266265.80230399815,53.41471999997793
7,class_token_select,class_token_select,GPU,266265.80230399815,266270.92518399813,5.122879999985841
7,classifier,linear_classifier,FPGA,266296.89286399813,266306.33486399817,9.442000000026152
