request_id,task_id,task_type,device,start_us,finish_us,duration_us
3,block_11_gelu,gelu,GPU,59101.059436047144,59202.888876047145,101.82943999999944
1,block_11_fc2,linear_ffn2,FPGA,59117.29293656011,59184.01560056011,66.72266399999904
6,block_11_attention,self_attention,GPU,59202.888876047145,59327.11012404715,124.22124800000323
6,block_11_proj,linear_projection,GPU,59327.11012404715,59448.30545204715,121.19532799999972
5,block_11_fc1,linear_ffn1,FPGA,59342.68697870531,59409.40964270531,66.72266399999904
6,block_11_residual1,residual_add,GPU,59448.30545204715,59489.61649204715,41.31103999999858
1,block_11_residual2,residual_add,GPU,59489.61649204715,59530.92753204715,41.31103999999858
6,block_11_norm2,layer_norm,GPU,59530.92753204715,59584.34225204714,53.41471999999875
1,final_norm,layer_norm,GPU,59584.34225204714,59637.756972047144,53.41471999999875
2,block_11_fc2,linear_ffn2,FPGA,59625.48239283688,59692.20505683688,66.72266399999904
7,block_11_attention,self_attention,GPU,59637.756972047144,59761.978220047145,124.22124800000323
1,class_token_select,class_token_select,GPU,59761.978220047145,59767.10110004715,5.122879999999719
4,block_11_gelu,gelu,GPU,59767.10110004715,59868.93054004715,101.82943999999944
6,block_11_fc1,linear_ffn1,FPGA,59794.02303849853,59860.745702498534,66.72266399999904
7,block_11_proj,linear_projection,GPU,59868.93054004715,59990.125868047144,121.19532799999972
3,block_11_fc2,linear_ffn2,FPGA,59899.20932453281,59965.93198853281,66.72266399999904
1,classifier,linear_classifier,GPU,59990.125868047144,59995.89386804715,5.768000000003215
2,block_11_residual2,residual_add,GPU,59995.89386804715,60037.20490804715,41.31103999999858
7,block_11_residual1,residual_add,GPU,60037.20490804715,60078.51594804715,41.31103999999858
2,final_norm,layer_norm,GPU,60078.51594804715,60131.93066804715,53.41471999999875
7,block_11_norm2,layer_norm,GPU,60131.93066804715,60185.34538804714,53.41471999999875
2,class_token_select,class_token_select,GPU,60185.34538804714,60190.468268047145,5.122879999999719
3,block_11_residual2,residual_add,GPU,60190.468268047145,60231.779308047146,41.31103999999858
2,classifier,linear_classifier,GPU,60231.779308047146,60237.54730804715,5.768000000003215
5,block_11_gelu,gelu,GPU,60237.54730804715,60339.37674804714,101.82943999999944
3,final_norm,layer_norm,GPU,60339.37674804714,60392.791468047144,53.41471999999875
7,block_11_fc1,linear_ffn1,FPGA,60340.406739747916,60407.12940374792,66.72266399999904
6,block_11_gelu,gelu,GPU,60392.791468047144,60494.620908047145,101.82943999999944
4,block_11_fc2,linear_ffn2,FPGA,60407.12940374792,60473.85206774791,66.72266399999904
3,class_token_select,class_token_select,GPU,60494.620908047145,60499.74378804714,5.122879999999719
3,classifier,linear_classifier,GPU,60499.74378804714,60505.511788047144,5.768000000003215
4,block_11_residual2,residual_add,GPU,60658.48170804714,60699.79274804714,41.31103999999858
4,final_norm,layer_norm,GPU,60699.79274804714,60753.20746804714,53.41471999999875
4,class_token_select,class_token_select,GPU,60753.20746804714,60758.33034804714,5.122879999999719
4,classifier,linear_classifier,GPU,60758.33034804714,60764.09834804714,5.768000000003215
5,block_11_fc2,linear_ffn2,FPGA,60858.8065835983,60925.5292475983,66.72266399999904
7,block_11_gelu,gelu,GPU,60862.22325499984,60964.05269499984,101.82943999999944
6,block_11_fc2,linear_ffn2,FPGA,60928.427003747915,60995.14966774791,66.72266399999904
5,block_11_residual2,residual_add,GPU,61038.78876759829,61080.09980759829,41.31103999999858
5,final_norm,layer_norm,GPU,61080.09980759829,61133.514527598294,53.41471999999875
6,block_11_residual2,residual_add,GPU,61133.514527598294,61174.82556759829,41.31103999999858
5,class_token_select,class_token_select,GPU,61174.82556759829,61179.94844759829,5.122879999999719
6,final_norm,layer_norm,GPU,61179.94844759829,61233.36316759829,53.41471999999875
5,classifier,linear_classifier,GPU,61233.36316759829,61239.131167598294,5.768000000003215
6,class_token_select,class_token_select,GPU,61239.131167598294,61244.25404759829,5.122879999999719
6,classifier,linear_classifier,GPU,61244.25404759829,61250.02204759829,5.768000000003215
7,block_11_fc2,linear_ffn2,FPGA,61323.546454999836,61390.26911899984,66.72266399999904
7,block_11_residual2,residual_add,GPU,61471.75647899983,61513.06751899983,41.31103999999858
7,final_norm,layer_norm,GPU,61513.06751899983,61566.48223899982,53.41471999999875
7,class_token_select,class_token_select,GPU,61566.48223899982,61571.605118999825,5.122879999999719
7,classifier,linear_classifier,GPU,61571.605118999825,61577.37311899983,5.768000000003215
